SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
lomas de los angeles del pueblo de tetelpan,1790,alvaro obregon,cdmx,19.34443645,-99.2159912,19.3445595,-99.2155215,
pueblo san lorenzo tezonco,9790,iztapalapa,cdmx,19.3112134,-99.0678016,19.3122309,-99.0674757,
loma colorada 1secc,53420,naucalpan de juarez,edomex,19.46528375,-99.26975835,19.4651389,-99.2698965,
lindavista ayotla,56560,ixtapaluca,edomex,19.31801865,-98.92530335,19.3181389,-98.9255692,
unidad habitacional nueva rosita,5200,cuajimalpa de morelos,cdmx,27.9336525,-101.2231263,27.9372635,-101.2174256,
azotlan,54417,miguel hidalgo,cdmx,19.6394473,-99.29537795,19.6394757,-99.2958847,
tierra de enmedio,52910,atizapan de zaragoza,edomex,19.59311165,-99.27712575,19.5929456,-99.2768259,
pedregal de san francisco,16900,xochimilco,cdmx,19.204359,-99.12741285,19.2053962,-99.1276295,
paula,55980,temascalapa,edomex,19.80472795,-98.9283119,19.8045306,-98.9259219,
primero de mayo,15400,venustiano carranza,cdmx,19.4454337,-99.10141305,19.4460414,-99.1020413,
ejido san salvador acuexcomac (ejido la purisima),56305,atenco,edomex,19.5623453,-98.91707625,19.5635737,-98.9176355,
la union chalma,54140,tlalnepantla de baz,edomex,19.5422619,-99.1538029,19.5424937,-99.1542637,
ampliacion emiliano zapata,7889,gustavo a madero,cdmx,19.49660595,-99.08739285,19.4944721,-99.0835928,
maravillas,5710,nezahualcoyotl,edomex,19.41566795,-99.04759024999998,19.4157608,-99.0478888,
santiago mamalhuazuca,56810,ozumba,edomex,18.9968446,-98.7953455,18.995314,-98.795534,
el rodeo,9870,iztapalapa,cdmx,19.33345715,-99.0723893,19.3340523,-99.0730051,
jardines de cerro gordo,55100,gustavo a madero,cdmx,19.57034865,-99.1354113,19.5703662,-99.134807,
fraccionamiento rancho la capilla,55746,soyaniquilpan de juarez,edomex,20.05264845,-99.51348314999998,20.0182414,-99.5300954,
santa cruz meyehualco pblo.,9700,iztapalapa,cdmx,19.3396262,-99.04304805,19.3392843,-99.0419068,
cantaros lll,54416,ocoyoacac,edomex,19.26986775,-99.4553571,19.2724803,-99.4615527,
miguel hidalgo,14250,miguel hidalgo,cdmx,19.287350250000003,-99.1614428,19.2873305,-99.161003,
sierra jermosa,55749,tecamac,edomex,19.691787750000003,-99.0006589,19.6894655,-98.9949368,
tabla honda,54140,tlalnepantla de baz,edomex,19.5491784,-99.18101255,19.5481373,-99.1809068,
loma bonita,56567,ixtapaluca,edomex,19.313646650000003,-98.9190671,19.3137048,-98.9183254,
san martin,52980,atizapan de zaragoza,edomex,19.5382122,-99.24870005,19.5387733,-99.2487655,
ejidos de santa maria aztahucan,9500,iztapalapa,cdmx,19.30878135,-99.0683396,19.3086409,-99.0702915,
ampleacion el chaparral,52990,atizapan,edomex,19.53711655,-99.24454005,19.5373203,-99.2447825,
los alamos,50250,toluca,edomex,19.2824034,-99.66859295,19.2822602,-99.6684215,
santiago tlacotepec,50255,toluca,edomex,19.22262205,-99.67244395,19.2260443,-99.6703336,
jardines de morelos,56070,ecatepec de morelos,edomex,19.6001205,-99.002238,19.6029246,-98.9911196,
benito juarez la aurora,5700,nezahualcoyotl,edomex,19.40486765,-99.0056197,19.4102526,-99.0073673,
la pila,570,cuajimalpa de morelos,cdmx,19.3113401,-99.3353001,19.3069286,-99.3326289,
la magdalena panoaya,56305,atenco,edomex,19.53667375,-98.90611495,19.5344971,-98.9093578,
san gregorio atlapulco,16660,xochimilco,cdmx,19.25627955,-99.05440765,19.2531573,-99.0557268,
san juan ixtayopan barrio la asuncion,13530,tlahuac,cdmx,19.2438866,-98.996653,19.243925,-98.9966632,
paseos de izcalli,54715,cuautitlan izcalli,edomex,19.6950248,-99.21991385,19.6944589,-99.2227925,
tlacoquemecatl del valle,3200,benito juarez,cdmx,19.3774343,-99.17121765,19.3779318,-99.1710425,
san lorenzo totolinga,53426,miguel hidalgo,cdmx,19.46154025,-99.2638301,19.4606891,-99.2633141,
bo.  canteros,56356,chimalhuacan,edomex,19.4213643,-98.97863415,19.4212361,-98.9790563,
bienestrar para la familia,55055,ecatepec de morelos,edomex,19.610586,-98.9963008,19.6131856,-98.9945916,
durazno titla san mateo xalpa,16200,xochimilco,cdmx,19.2483723,-99.0835036,19.2485518,-99.0834927,
benito  juarez,54414,nicolas romero,edomex,19.59652925,-99.29657785,19.5937762,-99.2980638,
ampl. isidro fabela,14030,tlalpan,cdmx,19.29751565,-99.1713488,19.2978816,-99.1701793,
antonio carrillo flores,1379,alvaro obregon,cdmx,19.36277305,-99.25050475,19.3630319,-99.2504974,
obrera,6800,venustiano carranza,cdmx,19.4443177,-99.1244398,19.4443357,-99.1245199,
pueblo san sebastian,55600,zumpango,edomex,19.7829793,-99.06060035,19.7872606,-99.0611684,
liberales de 1857,1110,cuauhtemoc,cdmx,19.39370375,-99.21272335,19.3933038,-99.2127518,
llanos de los baez,55055,ecatepec de morelos,edomex,19.6143752,-99.011673,19.6126719,-99.012202,
hidalgo,56743,tlalmanalco,edomex,19.2056616,-98.7665408,19.205756,-98.7663601,
barrio san francisco molonco,55790,nextlalpan,edomex,19.75140965,-99.06333385,19.7463598,-99.0654022,
elvergel,9880,iztapalapa,cdmx,19.31752135,-99.0802977,19.3174341,-99.0813001,
lindavista,56565,ixtapaluca,edomex,19.31801865,-98.92530335,19.3181389,-98.9255692,
tierra de enmedio,52929,atizapan de zaragoza,edomex,19.59311165,-99.27712575,19.5929456,-99.2768259,
la presa del tejocote,53217,naucalpan de juarez,edomex,19.4861886,-99.28794564999998,19.485729,-99.2884339,
dos rios,1530,alvaro obregon,cdmx,19.3571818,-99.2458848,19.357388,-99.2456483,
san nicolas tetelco,13710,tlahuac,cdmx,19.21463815,-98.97376735,19.2189488,-98.972843,
chimalcoyoc,14639,tlalpan,cdmx,19.273632,-99.16722289999998,19.2741415,-99.16637310000002,
la cruz,7080,gustavo a madero,cdmx,19.4924354,-99.10255035,19.4928074,-99.102387,
colonia ajusco,4307,coyoacan,cdmx,19.3191802,-99.16179655,19.3215486,-99.1608372,
olivo2,54119,tlalnepantla de baz,edomex,19.57594715,-99.18873285,19.5757103,-99.189213,
villas de la hacienda,59229,atizapan de zaragoza,edomex,19.6003844,-99.22994895,19.6008781,-99.2300641,
el capulin,55915,atizapan de zaragoza,edomex,19.5350853,-99.25457205,19.5347171,-99.2538907,
alcanfores,9839,iztapalapa,cdmx,19.344674150000003,-99.114186,19.344754,-99.1142203,
san bartolo,53000,naucalpan de juarez,edomex,19.4443746,-99.2601314,19.4443384,-99.2605214,
zapotitla,13209,tlahuac,cdmx,19.3068385,-99.04123615,19.306715,-99.0413886,
u. hab. guelatao de juarez,9220,iztapalapa,cdmx,19.34963305,-99.07905345,19.3499348,-99.0789907,
barrio santa isabel,54960,tultepec,edomex,19.68606425,-99.132243,19.6854194,-99.1331631,
olimpica radio 2 seccion,53698,naucalpan de juarez,edomex,19.45736305,-99.26307595,19.4574353,-99.2631203,
nueva santa cruz,56366,chimalhuacan,edomex,19.43213835,-98.9833073,19.4312784,-98.9845796,
san miguel,35650,tequixquiac,edomex,19.8739165,-99.1341509,19.8716666,-99.1322222,
san miguael xico,6500,valle de chalco solidaridad,edomex,19.2653109,-98.94906715,19.2698932,-98.9535191,
san jose buenvista,9700,iztapalapa,cdmx,19.3241933,-99.0335063,19.3241927,-99.0343068,
boaques segunda seccion,1160,alvaro obregon,cdmx,19.3181764,-99.24803105,19.3605334,-99.2267067,
san diego chalcatepehuacan,56765,ayapango,edomex,19.1246075,-98.77888735,19.1244721,-98.7790986,
rancho la mora,55785,tonanitla,edomex,19.66821655,-99.07026535,19.6683292,-99.0705859,
bosques  de tultitlan,54913,tultitlan,edomex,19.6279743,-99.16535695,19.6270157,-99.1656811,
san jose de los leones 3ra seccion,53760,naucalpan de juarez,edomex,19.445148600000003,-99.26772835,19.4453608,-99.2678178,
san bartolo ixquitlan,56033,chiautla,edomex,19.57318335,-98.8797234,19.5719467,-98.882461,
potrero chico,55100,ecatepec de morelos,edomex,19.57603015,-99.0225237,19.5756508,-99.0229082,
laguna,54190,tlalnepantla de baz,edomex,19.5142237,-99.09512475,19.5141722,-99.0951269,
valle verde,55785,tonanitla,edomex,19.69588625,-99.0459215,19.6947886,-99.0429432,
universidad autonoma metropolitgana,52919,atizapan de zaragoza,edomex,19.60483315,-99.25047995,19.6050024,-99.250151,
anahuac 2da. seccion,55884,acolman,edomex,19.6145805,-98.9535263,19.6148682,-98.953516,
la cantera,54150,tlalnepantla de baz,edomex,19.5356516,-99.1674001,19.535756,-99.1672382,
croc av. central,55294,ecatepec de morelos,edomex,19.53582655,-99.047442,19.5279489,-99.03085,
localidad de enthavi 2da. seccion,50866,temoaya,edomex,19.468491,-99.5949989,19.4653884,-99.5940417,
guadalupe victoria,7789,gustavo a madero,cdmx,19.49671015,-99.07974475,19.4968037,-99.0799421,
popular oriente,9850,iztapalapa,cdmx,19.3666076,-99.1176438,19.3679645,-99.1165633,
benito juarez,7259,gustavo a madero,cdmx,19.5427268,-99.13618955,19.5426867,-99.1360582,
ejidos de san agustin,57850,chimalhuacan,edomex,19.38370695,-98.97979095,19.3838285,-98.9756044,
el olivo,52788,huixquilucan,edomex,19.38601415,-99.2778049,19.3870389,-99.2778653,
san antonio,52065,atizapan de zaragoza,edomex,19.56509265,-99.2738897,19.5562275,-99.2674713,
barrio las trojes,50740,ixtlahuaca,edomex,19.6313354,-99.7561936,19.632778,-99.7561455,
villas de las torres,52915,atizapan de zaragoza,edomex,19.59644255,-99.25024255,19.5946172,-99.2515365,
ex hacienda coapa,4850,coyoacan,cdmx,19.31045165,-99.13704345,19.3108788,-99.1386972,
fraccionamiento aeropuerto arenal,15640,venustiano carranza,cdmx,19.42726155,-99.06106825,19.4263365,-99.061601,
olivar del conde 1secc,1400,alvaro obregon,cdmx,19.3555351,-99.2169065,19.3548789,-99.2165176,
la nacional,55000,ecatepec de morelos,edomex,19.605155250000003,-99.05353035,19.6048678,-99.0538264,
del carmen,54960,tultepec,edomex,19.687740400000003,-99.12835165,19.6875264,-99.1279753,
barrio orfebres,53353,chimalhuacan,edomex,19.4233723,-98.98514345,19.4238413,-98.9859605,
guerrero,6300,gustavo a madero,cdmx,19.5527432,-99.15192865,19.5528113,-99.1521643,
san jose los cedros,5200,cuajimalpa de morelos,cdmx,19.3149937,-99.33488265,19.3145691,-99.3357031,
zimapan,6500,coyotepec,edomex,19.77357495,-99.1987193,19.7736884,-99.1940586,
bosques de tarango,1588,alvaro obregon,cdmx,19.3504746,-99.248955,19.350234,-99.2487655,
barrio atzacoalco,54784,teoloyucan,edomex,19.73726175,-99.1770943,19.7362179,-99.1774462,
villa de las flores,5571,coacalco de berriozabal,edomex,19.64715615,-99.09502825,19.6451706,-99.0974305,
olivar del conde 2a sec,1400,alvaro obregon,cdmx,19.3721124,-99.21403379999998,19.3715611,-99.21309800000002,
u. h. triangulo de las agujas i,9880,iztapalapa,cdmx,19.306885,-99.0870551,19.3068467,-99.0868305,
col. ejidos de santa maria tulpetlac,55400,ecatepec de morelos,edomex,19.5730766,-99.0307882,19.573024,-99.0311979,
atizapan 2000,52940,atizapan de zaragoza,edomex,19.595903,-99.24782944999998,19.5967263,-99.246341,
san juan ixtacala,52928,toluca,edomex,19.28143125,-99.66330275,19.2826098,-99.6556653,
barrio san antonio xahuento,54960,tultepec,edomex,19.69088565,-99.1064658,19.6897761,-99.1054986,
pueblo san francisco cuatliquixca,55760,tecamac,edomex,19.6846194,-98.98895819999998,19.6846169,-98.9887223,
guelatao de juarez 2,9220,iztapalapa,cdmx,19.3499949,-99.078973,19.3499949,-99.078973,
ejidos de san agustim,57850,nezahualcoyotl,edomex,19.38370695,-98.97979095,19.3838285,-98.9756044,
gertrudis sanchez,9839,gustavo a madero,cdmx,19.444564349999997,-99.10292035,19.4443569,-99.1024475,
ampliacion  jalalpa,1296,alvaro obregon,cdmx,19.3766717,-99.23344939999998,19.3771683,-99.2331807,
la florida,55120,venustiano carranza,cdmx,19.4320564,-99.0873292,19.4306069,-99.0949899,
picos de iztacalco,8900,iztacalco,cdmx,19.3882679,-99.106631,19.3883732,-99.1061901,
san miguel tecamachalco,53950,naucalpan de juarez,edomex,19.4245444,-99.23047065,19.4232487,-99.2321418,
lazaro cardenas la presa,54188,tlalnepantla de baz,edomex,19.5464134,-99.16484115,19.5360618,-99.1968306,
tercera seccion de canutillo,1560,alvaro obregon,cdmx,19.361425500000003,-99.23037865,19.361845,-99.2304104,
manantiales,54463,nicolas romero,edomex,19.61762735,-99.3090848,19.6181305,-99.3097485,
la joya ixtacala tlalnepantla edo. mexico,54160,gustavo a madero,cdmx,19.5229613,-99.1783256,19.5276499,-99.1781383,
reforma  pensil norte,11430,miguel hidalgo,cdmx,19.4074819,-99.20363675,19.4141108,-99.2194495,
la presa,54189,gustavo a madero,cdmx,19.5600989,-99.1296262,19.5597409,-99.1299036,
degollado,9700,iztacalco,cdmx,19.38322375,-99.1134512,19.3829256,-99.1135449,
col.lamartinica,1619,alvaro obregon,cdmx,19.35894605,-99.22528965,19.3587951,-99.2252163,
jaime torres bodet,13500,tlahuac,cdmx,19.23140205,-98.99874035,19.231755,-98.9970085,
el potrero,55090,ecatzingo,edomex,18.9683219,-98.73285675,18.9603278,-98.748569,
unidad habitacional tejavanes,54070,tlalnepantla de baz,edomex,19.5321593,-99.1975538,19.5322051,-99.1971739,
juan escutia,9889,iztapalapa,cdmx,19.32966505,-99.04251175,19.3347452,-99.0488835,
guadalupe,54800,cuautitlan,edomex,19.66976815,-99.1827507,19.6699938,-99.1826372,
ricardoo flores magon,53370,naucalpan de juarez,edomex,19.4467363,-99.2806373,19.4442962,-99.2795104,
xochitenco,56336,chimalhuacan,edomex,19.42052455,-98.96197105,19.4160154,-98.9590735,
el arenal 2,56373,chicoloapan de juarez,edomex,19.41852805,-98.8950851,19.4172472,-98.8955634,
santa cecilia tepetlapa,16680,xochimilco,cdmx,19.2188654,-99.09474025,19.214207,-99.098584,
arenal ii,56370,chicoloapan de juarez,edomex,19.44126355,-98.944718,19.440727,-98.9450384,
olivar del conde,1409,alvaro obregon,cdmx,19.3721124,-99.21403379999998,19.3715611,-99.21309800000002,
ampliacion los remedios,53468,mexicaltzingo,edomex,19.4710003,-99.2497965,19.4705872,-99.2498046,
san lorenzo huehuetitlan,52600,tianguistenco,edomex,19.1353242,-99.48437345,19.1341666,-99.4822222,
lomas de guadalupe,1720,alvaro obregon,cdmx,19.34303005,-99.24215075,19.3432936,-99.2404532,
barrio de la cabecera tercera seccion,50904,almoloya de juarez,edomex,19.37386545,-99.7512231,19.375267,-99.7546252,
miguel hidalgo,15470,tlahuac,cdmx,19.2701059,-99.0073674,19.2701473,-99.0073068,
locaxco,5369,cuajimalpa de morelos,cdmx,19.35405295,-99.2917291,19.3539321,-99.291726,
euskadi,2660,azcapotzalco,cdmx,19.48578525,-99.18208485,19.4846606,-99.1886749,
bosque 2da seccion,1160,alvaro obregon,cdmx,19.39162325,-99.2000285,19.391464,-99.2000296,
san isidro,1200,milpa alta,cdmx,19.1938171,-99.02459635,19.1928149,-99.0237615,
nuevo paseo de san agustin 3ra seccion,55130,ecatepec de morelos,edomex,19.532274800000003,-99.0326936,19.5321045,-99.0315434,
lomas de padierna,10589,la magdalena contreras,cdmx,19.2932869,-99.2231037,19.2947691,-99.2245237,
capetillo,52714,capulhuac,edomex,19.19686355,-99.4672802,19.1942299,-99.4648465,
av.de las torres,16620,xochimilco,cdmx,19.24582215,-99.03973345,19.2461369,-99.0398986,
lazaro cardenas,59186,tlalnepantla de baz,edomex,19.5656919,-99.18142345,19.5717958,-99.1865417,
ignacio zaragoza,54447,nicolas romero,edomex,19.59887775,-99.2718519,19.5985252,-99.2712795,
los volcanes,1440,tlalpan,cdmx,19.27000665,-99.1759684,19.2696566,-99.1750238,
san antonio,54880,melchor ocampo,edomex,19.6936682,-99.14903675,19.6943296,-99.1463071,
exhacienda de san juan de dios,14387,tlalpan,cdmx,19.2963309,-99.14215685,19.2956746,-99.1422807,
ex hacienda se santa monica,54050,tlalnepantla de baz,edomex,19.527989150000003,-99.2327315,19.5281901,-99.2324881,
ampliasion ramos milllan,8029,iztacalco,cdmx,19.386561,-99.0964552,19.3859123,-99.0965097,
barrio de san miguel,13640,tlahuac,cdmx,19.22253075,-98.96270695,19.2230719,-98.9638691,
reacomodo santa lucia,1509,alvaro obregon,cdmx,19.3568614,-99.25157815,19.35644,-99.2498046,
isidro fabela,54010,tlalnepantla de baz,edomex,19.5816516,-99.19289135,19.5817783,-99.1930203,
azcapotzalco,2459,miguel hidalgo,cdmx,19.48578525,-99.18208485,19.4846606,-99.1886749,
nueva tenochtitlan,4315,gustavo a madero,cdmx,19.4560965,-99.10362685,19.4562859,-99.1034242,
maravillas,47410,nezahualcoyotl,edomex,19.41566795,-99.04759024999998,19.4157608,-99.0478888,
san mateo tecalco,55760,tecamac,edomex,19.6780905,-98.9685688,19.6782822,-98.9680108,
mirador,7360,gustavo a madero,cdmx,19.522193,-99.13264435,19.5220255,-99.1326566,
el jazmin,16450,xochimilco,cdmx,19.2446816,-99.08816705,19.2447393,-99.0880404,
san martin,54600,benito juarez,cdmx,19.3804904,-99.1615416,19.3794059,-99.1591446,
granjas estrellas,9850,iztapalapa,cdmx,19.3245222,-99.0873631,19.3251564,-99.0889046,
real de san vicente,57120,chicoloapan de juarez,edomex,19.4184915,-98.8852195,19.418288,-98.8854289,
san sebastian el grande,51267,amanalco,edomex,19.29432045,-100.05188835,19.2939162,-100.0530995,
ejido santa cruz azcapotzaltongo,50290,toluca,edomex,19.319697750000003,-99.65457825,19.320786,-99.6591939,
santa martha acatitla norte,9150,iztapalapa,cdmx,19.3613383,-99.00781265,19.3615578,-99.0087486,
santa cruz meyehualco (pueblo),9700,iztapalapa,cdmx,19.3396262,-99.04304805,19.3392843,-99.0419068,
tlaixco,56336,chimalhuacan,edomex,19.413310000000003,-98.95944115,19.4134185,-98.9583473,
el cerrito,54605,tepotzotlan,edomex,19.67048485,-99.1882386,19.6707976,-99.1885208,
prolongacion abasolo,14343,tlalpan,cdmx,19.27220385,-99.14803685,19.270951,-99.1482829,
pedregal de santo domigo,4368,coyoacan,cdmx,19.3263483,-99.16610705,19.3287038,-99.1649891,
los cerrilos tercera seccion,16780,xochimilco,cdmx,19.23649675,-99.0807197,19.2572314,-99.1029664,
jose maria morelos y pavon i,7459,gustavo a madero,cdmx,19.4838855,-99.09465945,19.4838052,-99.0946084,
paseos de izcalli,54719,coyotepec,edomex,19.6950248,-99.21991385,19.6944589,-99.2227925,
picos iztacalco,8760,iztacalco,cdmx,19.3893279,-99.1144748,19.3893602,-99.1158717,
bosques del pedregal,17738,tlalpan,cdmx,19.2725932,-99.2398595,19.2712083,-99.2390679,
barrio sanmiguel,9360,iztapalapa,cdmx,19.3528827,-99.07053985,19.3529908,-99.0698948,
loma  bonita,55767,tecamac,edomex,19.667871,-99.00587285,19.668269,-99.0059861,
amp miguel hidalgo 2sec,14250,tlalpan,cdmx,19.287350250000003,-99.1614428,19.2873305,-99.161003,
chalma de guadalupe,710,gustavo a madero,cdmx,19.5536365,-99.1533256,19.5531946,-99.1539178,
ampliacion los remedios,53410,naucalpan de juarez,edomex,19.4710003,-99.2497965,19.4705872,-99.2498046,
tierra y libertad,53700,naucalpan de juarez,edomex,19.4520818,-99.2580562,19.4517492,-99.2581179,
tolozin 1,55114,ecatepec de morelos,edomex,19.5744804,-99.0453616,19.5742542,-99.0455515,
residencial miramontes,14300,tlalpan,cdmx,19.3021216,-99.12276665,19.3021029,-99.1227878,
el laurel (el gigante),55700,coacalco de berriozabal,edomex,19.62748005,-99.10280715,19.6274457,-99.1029056,
fraccionamiento ciudad campestre,54435,nicolas romero,edomex,19.6112235,-99.34494205,19.611838,-99.3458054,
primera cerrada de amador salasar,9510,iztapalapa,cdmx,19.3634767,-99.0071947,19.363568,-99.0074151,
copalera,56337,la magdalena contreras,cdmx,19.2754712,-99.2649866,19.3149641,-99.2425886,
tequequinahuac,54020,tlalnepantla de baz,edomex,19.56009725,-99.2051349,19.5601972,-99.2044432,
col.villa de las torres,52915,atizapan de zaragoza,edomex,19.59644255,-99.25024255,19.5946172,-99.2515365,
la fama,14260,tlalpan,cdmx,19.28966945,-99.1765703,19.2895857,-99.1766641,
milpa alta,12000,milpa alta,cdmx,19.1938171,-99.02459635,19.1928149,-99.0237615,
navidad,5215,cuajimalpa de morelos,cdmx,19.3727472,-99.2826255,19.3741313,-99.2854884,
de los milagros,44884,melchor ocampo,edomex,19.7056237,-99.13772175,19.7031072,-99.1434964,
cuitlahuac,9836,iztapalapa,cdmx,19.3333288,-99.0450162,19.3400944,-99.0406186,
la lomita,55300,ecatepec de morelos,edomex,19.56353635,-99.0917176,19.5640673,-99.0920157,
avenida acueducto,54150,tlalnepantla de baz,edomex,19.51410985,-99.13593355,19.5188639,-99.1371211,
tlalco,14430,tlalpan,cdmx,19.2442674,-99.14691245,19.2442002,-99.1469053,
colina de san lorenzo,53420,naucalpan de juarez,edomex,19.4580866,-99.2737509,19.4566358,-99.2728014,
pensil sur,11490,alvaro obregon,cdmx,19.4464412,-99.1971771,19.4467561,-99.1971739,
colmena,54477,nicolas romero,edomex,19.60540715,-99.29249825,19.6054178,-99.2920726,
postal,3400,benito juarez,cdmx,19.3903659,-99.14250245,19.3910535,-99.1407725,
